index,target
12935,12842.81093088339
12936,12841.34169675991
12937,12843.172823850071
12938,12844.16024184144
12939,12842.591530163098
12940,12847.332062593432
12941,12844.097813569506
12942,12847.60707063127
12943,12845.87308145019
12944,12847.745151089859
12945,12848.008647102351
12946,12848.42814957354
12947,12847.87267535194
12948,12851.96941043812
12949,12854.10312833307
12950,12850.368864678034
12951,12857.843403386989
12952,12859.425656976699
12953,12859.560308092721
12954,12858.095607503983
12955,12858.641314068253
12956,12858.8501951122
12957,12858.535182578442
12958,12863.190460165013
12959,12864.285059858434
12960,12867.520397377455
12961,12870.06302908609
12962,12869.312123665066
12963,12871.390071801037
12964,12871.09879738758
12965,12872.153169555839
12966,12875.679288704618
12967,12876.54542256636
12968,12878.937038245807
12969,12876.042123749978
12970,12880.55689585047
12971,12877.143434477804
12972,12878.853134361809
12973,12879.401193440573
12974,12884.009232681978
12975,12883.922006992712
12976,12884.155090617105
12977,12885.378966797836
12978,12885.860889144833
12979,12887.234782924812
12980,12889.061501212782
12981,12885.685580576177
12982,12890.518069628968
12983,12888.468675560454
12984,12887.86617729815
12985,12889.055411142448
12986,12891.38022642323
12987,12890.159146921946
12988,12891.541914684803
12989,12891.68623809123
12990,12893.128101219125
12991,12898.429056737306
12992,12892.28503739287
12993,12894.926390243194
12994,12893.07976372071
12995,12898.815502078745
12996,12900.783140232292
12997,12900.091404346915
12998,12901.921689388615
12999,12903.624391341427
13000,12903.149726444697
13001,12904.369693001689
13002,12906.307258248913
13003,12909.316609166146
13004,12908.231313272847
13005,12913.484388570077
13006,12910.318187597724
13007,12913.273225370018
13008,12914.42377648457
13009,12915.71830645578
13010,12918.971808049528
13011,12921.892641005787
13012,12920.807817691955
13013,12917.472617684632
13014,12924.105474740372
13015,12924.361124705041
13016,12926.06011917065
13017,12922.21732883245
13018,12927.805445286254
13019,12927.382212754228
13020,12925.876933625732
13021,12931.525117122927
13022,12926.165438441241
13023,12930.568031314526
13024,12930.8215877656
13025,12933.846072309703
13026,12930.104653201055
13027,12933.997928319919
13028,12935.04162949668
13029,12937.03131886149
13030,12934.17752874962
13031,12933.46710376865
13032,12937.433108807505
13033,12939.92514853298
13034,12933.217416626483
13035,12937.593611456448
13036,12934.400279875721
13037,12941.636930363215
13038,12941.915920525053
13039,12938.23627944293
13040,12943.080982424783
13041,12942.666437744982
13042,12945.758878266106
13043,12950.19204003609
13044,12948.418333557214
13045,12948.766893529782
13046,12952.217098431462
13047,12946.518160993986
13048,12953.796806731483
13049,12955.340230574935
13050,12956.512207538412
13051,12956.699529683005
13052,12956.326089191172
13053,12962.363341965874
13054,12963.244727326892
13055,12962.487926525042
13056,12964.367056125364
13057,12957.347342901232
13058,12967.17997592702
13059,12963.900406068846
13060,12965.10179822596
13061,12968.608870129214
13062,12971.76257479241
13063,12971.862249557165
13064,12974.279851061237
13065,12969.97028517388
13066,12975.201966958379
13067,12973.77179328419
13068,12974.115273745232
13069,12974.148045954318
13070,12976.58792688935
13071,12976.055353002861
13072,12974.930142238583
13073,12978.017977890455
13074,12978.45012479558
13075,12980.307684003976
13076,12979.429221408223
13077,12978.71898432404
13078,12981.070288698753
13079,12981.022674889413
13080,12982.766478909334
13081,12982.9824373462
13082,12981.129414948377
13083,12986.148396971314
13084,12984.598762142603
13085,12986.272416531128
13086,12989.946650027312
13087,12988.579761641966
13088,12989.703820283386
13089,12996.112251765393
13090,12988.682325771584
13091,12993.723868280053
13092,12996.378068423157
13093,12996.084201189942
13094,12996.294803552728
13095,12999.453278307668
13096,12999.746770558186
13097,13001.53302335592
13098,13003.414655281485
13099,13003.358299885504
13100,13006.37113019372
13101,13006.608173941233
13102,13009.498608079844
13103,13005.802286284752
13104,13012.667711937298
13105,13012.698537408469
13106,13012.059963135403
13107,13016.191813922194
13108,13014.653948787747
13109,13018.356996725855
13110,13015.820909399667
13111,13017.796266754849
13112,13014.143611386065
13113,13019.577764375716
13114,13020.442941083556
13115,13021.561345221262
13116,13021.608471273506
13117,13020.455482942005
13118,13024.636105892512
13119,13020.00985654008
13120,13026.957956657918
13121,13023.786915230014
13122,13025.155704572846
13123,13028.961401065253
13124,13027.32209865435
13125,13024.911899603074
13126,13028.175572906302
13127,13031.397911355685
13128,13031.300647834085
13129,13031.638043839164
13130,13032.58815781076
13131,13031.482565241698
13132,13032.819474339529
13133,13034.630018130692
13134,13039.016331140454
13135,13037.78557211039
13136,13038.153668182718
13137,13038.694655430067
13138,13039.39610486614
13139,13040.746584683122
13140,13044.555329854229
13141,13044.529996621606
13142,13046.51092287696
13143,13049.00974732555
13144,13052.068564059357
13145,13050.919357286188
13146,13053.354096918907
13147,13058.667438220458
13148,13058.044304563826
13149,13054.677572136532
13150,13058.605661558426
13151,13059.942107114923
13152,13058.522922856197
13153,13056.006368517263
13154,13061.0826637553
13155,13060.682980457072
13156,13060.826858430617
13157,13061.357207394012
13158,13067.657813374406
13159,13063.155830656602
13160,13065.430579905313
13161,13064.18163098171
13162,13070.38853446032
13163,13067.877187620346
13164,13067.639843838284
13165,13066.978684327518
13166,13070.43134781743
13167,13069.77591706301
13168,13070.974456920023
13169,13070.564130822213
13170,13072.420532052285
13171,13072.299800046123
13172,13075.90885585864
13173,13071.8147280707
13174,13077.792920323893
13175,13078.306048727298
13176,13078.502535240104
13177,13078.398692461597
13178,13078.979168991818
13179,13081.193442433269
13180,13085.471312674299
13181,13086.472890643106
13182,13082.924585740211
13183,13084.883594558898
13184,13088.38057927697
13185,13090.598295384354
13186,13088.309316915313
13187,13094.356540259252
13188,13094.698549389865
13189,13096.725622983893
13190,13093.008551732328
13191,13097.881769158355
13192,13099.921766721991
13193,13099.948313993254
13194,13098.870024849695
13195,13099.66738604238
13196,13101.691646017904
13197,13102.959585821256
13198,13107.042202229239
13199,13105.233593901286
13200,13106.667498923967
13201,13108.8593029623
13202,13107.024483038913
13203,13108.132758837095
13204,13110.774898619637
13205,13111.542054963998
13206,13109.890855198555
13207,13110.143965740082
13208,13115.26498228992
13209,13110.624307433956
13210,13111.184112665369
13211,13115.64221247962
13212,13115.24956860157
13213,13115.56168420575
13214,13115.386308367764
13215,13113.912960953796
13216,13113.826249213267
13217,13119.495984882513
13218,13115.920123250353
13219,13119.344826605386
13220,13120.186481880615
13221,13121.128340882657
13222,13122.404398881203
13223,13123.638213464174
13224,13125.281750108546
13225,13131.215469335895
13226,13128.973273613221
13227,13130.609389756528
13228,13131.974926223998
13229,13134.025249071019
13230,13134.475107945904
13231,13135.383246879643
13232,13132.086694995929
13233,13136.770229182031
13234,13146.34052308507
13235,13138.290441167832
13236,13139.661317958946
13237,13144.153229744115
13238,13147.958581030352
13239,13146.09486368774
13240,13145.674200744263
13241,13150.29957980908
13242,13147.196684361787
13243,13151.094380566745
13244,13151.601941567655
13245,13149.646718633756
13246,13152.917860961044
13247,13153.611545284253
13248,13153.735154809852
13249,13154.056397276796
13250,13156.23421923792
13251,13153.336250152184
13252,13152.318651170144
13253,13157.390669609445
13254,13156.24387145162
13255,13158.66924006737
13256,13158.289112217784
13257,13156.249400611758
13258,13156.028779104767
13259,13163.821196134491
13260,13159.71121238569
13261,13160.447084500833
13262,13160.26538553501
13263,13161.297507081255
13264,13166.292735389936
13265,13166.940938400596
13266,13164.77995345378
13267,13164.761323072924
13268,13168.47921793221
13269,13169.113106880242
13270,13171.4810490375
13271,13171.996512661537
13272,13174.654122366688
13273,13175.418776291537
13274,13176.774646765762
13275,13182.796641160205
13276,13180.008756837537
13277,13180.522670043349
13278,13183.995862063748
13279,13182.997555580469
13280,13185.228439303039
13281,13187.14925557828
13282,13185.518811434296
13283,13188.762883997986
13284,13193.093519624326
13285,13189.598726343327
13286,13189.831031415813
13287,13191.701581829158
13288,13190.305436726425
13289,13189.824706811236
13290,13193.27717029993
13291,13193.514541672408
13292,13198.379161359573
13293,13197.877862969
13294,13197.49415827125
13295,13205.563270734803
13296,13203.130741322155
13297,13200.703387023153
13298,13198.533655190864
13299,13200.669931366727
13300,13203.193846454078
13301,13200.102271667063
13302,13204.359316537128
13303,13205.373135829188
13304,13203.210367770822
13305,13205.109044492536
13306,13204.789282949609
13307,13210.29982267737
13308,13208.397569362716
13309,13212.644317908655
13310,13207.60050533514
13311,13212.766854228748
13312,13212.62670957478
13313,13211.237190327354
13314,13214.865186718593
13315,13213.879206475614
13316,13221.93474446208
13317,13217.552895423103
13318,13222.687699409713
13319,13224.097819013488
13320,13226.40249923328
13321,13222.33630037985
13322,13228.139719464918
13323,13228.376541452559
13324,13228.84265829013
13325,13228.628143274287
13326,13229.587869978574
13327,13234.568780828567
13328,13228.812561772449
13329,13234.778065030498
13330,13238.514280753208
13331,13238.378413732738
13332,13240.539972270675
13333,13240.025123258409
13334,13241.309244405902
13335,13241.688647775512
13336,13239.014397656501
13337,13236.979841639264
13338,13239.663696566413
13339,13240.947061356932
13340,13239.716261713525
13341,13248.12995988169
13342,13243.467401921243
13343,13244.781118247478
13344,13247.023335856038
13345,13246.433754537158
13346,13248.151103610522
13347,13242.842836916063
13348,13250.783026021807
13349,13248.922897684934
13350,13247.192017108857
13351,13250.764288966926
13352,13250.42121241206
13353,13252.70664439749
13354,13253.516475532255
13355,13256.292428341772
13356,13255.924450776596
13357,13257.008935656337
13358,13256.66996840327
13359,13258.664395289346
13360,13262.446333709613
13361,13262.256502964634
13362,13264.464002765246
13363,13263.125263106369
13364,13265.499359123705
13365,13269.922661736196
13366,13269.026482519517
13367,13268.951877962463
13368,13270.292921666456
13369,13270.666414093974
13370,13274.947025072559
13371,13278.737800139475
13372,13276.025881412519
13373,13276.142773219355
13374,13279.402259897653
13375,13282.412742073262
13376,13280.426852720517
13377,13283.671765629377
13378,13283.682641901954
13379,13281.27164093891
13380,13286.961220811589
13381,13285.716943213614
13382,13287.376201826886
13383,13286.825293223244
13384,13285.351848865987
13385,13285.336999733692
13386,13285.60169285802
13387,13291.313473095015
13388,13289.105800044415
13389,13292.444738403192
13390,13292.810982223893
13391,13294.01308449567
13392,13287.260576170589
13393,13291.123667757633
13394,13292.879257055556
13395,13295.971866939222
13396,13295.871271213944
13397,13298.571111435385
13398,13298.92772182022
13399,13297.505143436068
13400,13297.235737225392
13401,13301.562089574061
13402,13301.675023204201
13403,13303.850948088219
13404,13304.687876192871
13405,13303.80305673493
13406,13311.51644832284
13407,13310.740897175945
13408,13305.973837133057
13409,13310.674379822982
13410,13310.820562305644
13411,13311.887101977014
13412,13317.419055420029
13413,13313.993915967405
13414,13320.302206931678
13415,13319.805636427043
13416,13320.857315197225
13417,13320.087492823459
13418,13325.094372828251
13419,13325.087404480437
13420,13324.486636871652
13421,13324.755064909097
13422,13326.59287961898
13423,13326.519170785301
13424,13325.785101620602
13425,13331.751469710136
13426,13330.624641949766
13427,13331.524108982632
13428,13334.295120705858
13429,13333.842974533383
13430,13334.457061816074
13431,13332.437838299513
13432,13332.985441683864
13433,13339.623321972053
13434,13335.262603473073
13435,13335.963453095337
13436,13336.091187638134
13437,13340.348964564022
13438,13339.169959137253
13439,13340.771718435013
13440,13337.289750511012
13441,13339.564675479174
13442,13341.156378664171
13443,13342.871630912516
13444,13342.402536662305
13445,13347.480330828756
13446,13342.646669816528
13447,13346.862779021027
13448,13347.979024880171
13449,13344.938476502537
13450,13350.913646828069
13451,13349.768572296043
13452,13349.384494340267
13453,13356.171495594195
13454,13355.535486847393
13455,13357.03405491039
13456,13356.526461074522
13457,13358.770825889753
13458,13361.9585887228
13459,13359.183947404317
13460,13362.115889812036
13461,13365.830206650116
13462,13366.482485028957
13463,13367.652128162075
13464,13368.736642255366
13465,13371.07424299171
13466,13370.452632962659
13467,13372.894149760385
13468,13374.594128514034
13469,13375.02100316757
13470,13372.309163306682
13471,13377.343332737146
13472,13377.11813893954
13473,13377.839319519404
13474,13377.024545070977
13475,13378.203894895774
13476,13375.785655519885
13477,13379.25204784644
13478,13380.113351466549
13479,13381.763337328017
