index,target
27105,16552.91616347813
27106,16553.93755715496
27107,16556.05399216888
27108,16554.876145089504
27109,16551.793508149818
27110,16550.804898753064
27111,16549.139146640166
27112,16550.04934216414
27113,16549.84731965101
27114,16548.830066069484
27115,16543.033555864567
27116,16541.026319525216
27117,16545.443836095877
27118,16546.728724578537
27119,16540.89666801542
27120,16541.715741350527
27121,16547.459721323634
27122,16550.034778234723
27123,16548.526164140887
27124,16553.774808943162
27125,16555.683846222113
27126,16559.972911790792
27127,16562.085263234647
27128,16562.398922066714
27129,16566.99674730277
27130,16565.46806425865
27131,16571.554879607367
27132,16565.111203390283
27133,16565.870010640003
27134,16569.65395558121
27135,16569.410022775326
27136,16568.20304441188
27137,16566.202369486287
27138,16563.98696699716
27139,16564.889493708633
27140,16561.476145339275
27141,16557.778107297287
27142,16556.378403906732
27143,16556.842340932537
27144,16558.728006251
27145,16560.352366099654
27146,16558.968965862226
27147,16563.638315910983
27148,16565.598605528718
27149,16568.483619904862
27150,16572.13297851142
27151,16573.1039783332
27152,16579.70068210204
27153,16581.020260452253
27154,16580.08561144547
27155,16584.1894400799
27156,16584.45631735942
27157,16586.293432747905
27158,16580.524682047246
27159,16584.19701807472
27160,16579.269712478523
27161,16580.03077840297
27162,16580.57241285846
27163,16575.729433729473
27164,16575.887627242515
27165,16574.88149705775
27166,16572.15113521437
27167,16575.03313774744
27168,16574.38048770616
27169,16574.5206935959
27170,16576.92262840253
27171,16579.563606354644
27172,16585.193229454882
27173,16580.126840978213
27174,16581.899336417486
27175,16580.913460428685
27176,16587.641249835044
27177,16591.50325481269
27178,16593.168856688975
27179,16597.03325068223
27180,16596.827761784254
27181,16598.31924931771
27182,16600.885291989354
27183,16601.111266494623
27184,16598.076452313042
27185,16601.58515429529
27186,16594.638153082484
27187,16594.929434195536
27188,16593.490219578343
27189,16593.410079352794
27190,16590.302956517866
27191,16588.48840967134
27192,16590.62924446407
27193,16586.243755372536
27194,16589.186516976075
27195,16594.91099029921
27196,16595.351538297044
27197,16594.702697162193
27198,16594.36587030429
27199,16601.259039133234
27200,16601.357276851337
27201,16605.46049226657
27202,16606.640176748326
27203,16613.17914568348
27204,16612.659338407328
27205,16611.87295368902
27206,16614.18610969158
27207,16616.069983549463
27208,16617.303916109253
27209,16615.4595594833
27210,16612.19676730369
27211,16613.647141846166
27212,16611.15932756801
27213,16607.980622485673
27214,16608.51137135321
27215,16606.50570443521
27216,16607.49943390226
27217,16605.64166534424
27218,16603.66523197742
27219,16603.627956370165
27220,16606.228659691198
27221,16606.39968605675
27222,16609.946046530837
27223,16609.943511745478
27224,16614.3626448284
27225,16612.830670370084
27226,16622.91214263069
27227,16620.805756399142
27228,16621.78684402734
27229,16626.989007035303
27230,16628.483118521915
27231,16628.422718341633
27232,16626.787267074906
27233,16631.530108679144
27234,16629.892267196148
27235,16625.600210247852
27236,16628.245452726016
27237,16626.059770501717
27238,16624.468255970693
27239,16616.969152742553
27240,16619.92938934075
27241,16619.8770464484
27242,16615.37291042187
27243,16617.27692830526
27244,16619.098427732373
27245,16625.926079367615
27246,16620.385627237243
27247,16620.26709493702
27248,16627.930336681296
27249,16629.638758673587
27250,16631.74440692511
27251,16635.998844514183
27252,16636.884044210772
27253,16642.64126927518
27254,16643.0721521964
27255,16641.274029960954
27256,16647.39673794218
27257,16646.060046073857
27258,16643.63769534982
27259,16642.808022206238
27260,16639.618783907594
27261,16644.56504324585
27262,16641.30847657338
27263,16638.80214731795
27264,16635.765563099405
27265,16633.559893159607
27266,16635.36975780428
27267,16634.78345510048
27268,16634.897966521054
27269,16634.211381928773
27270,16636.42822340108
27271,16638.718215394634
27272,16640.565905079045
27273,16640.918214060843
27274,16645.081842582324
27275,16649.036710748453
27276,16651.77745858158
27277,16656.775130617636
27278,16656.077075515608
27279,16657.518135143237
27280,16659.86985117581
27281,16663.156902831615
27282,16655.555262531776
27283,16660.165202891792
27284,16665.090645715205
27285,16663.25459083212
27286,16656.434812250598
27287,16654.6506658285
27288,16651.176839267817
27289,16654.579408457477
27290,16648.672627788692
27291,16651.659180143943
27292,16653.33919675543
27293,16652.636647502037
27294,16653.278404619523
27295,16649.577249638467
27296,16650.645238007135
27297,16653.31506635499
27298,16656.638445768916
27299,16661.82112098313
27300,16665.45961421612
27301,16662.748440182746
27302,16668.169550508926
27303,16670.565457667133
27304,16676.08933658563
27305,16674.39447134309
27306,16675.961308355934
27307,16677.231588881932
27308,16674.550820777116
27309,16675.63150489008
27310,16675.540048102957
27311,16672.784530535304
27312,16668.484867966665
27313,16670.305603646273
27314,16669.6624573333
27315,16666.33079987519
27316,16670.127690202477
27317,16663.760598989797
27318,16666.72675382434
27319,16665.540180223197
27320,16666.74165168099
27321,16668.006047180097
27322,16673.15063332841
27323,16671.894713134472
27324,16676.276812698885
27325,16675.311573954852
27326,16681.190140697494
27327,16684.158261392535
27328,16685.642950887803
27329,16684.56384879825
27330,16687.93392965915
27331,16690.49797973705
27332,16693.22807335868
27333,16693.432179237105
27334,16690.220094457334
27335,16687.42939906685
27336,16688.64189501918
27337,16684.5497352402
27338,16685.17453790452
27339,16683.66778386439
27340,16681.93725061253
27341,16677.969425439762
27342,16679.85262347506
27343,16682.636875212433
27344,16681.017134859307
27345,16680.101851625095
27346,16681.952697405373
27347,16683.539130085843
27348,16686.165880599605
27349,16689.260271622567
27350,16693.860583572663
27351,16695.59521983331
27352,16697.587038013975
27353,16706.5641549364
27354,16706.14355545555
27355,16701.856029375314
27356,16706.754481296208
27357,16704.367778881697
27358,16705.004921253716
27359,16703.816132562577
27360,16703.51293484875
27361,16703.916770911797
27362,16704.1878529094
27363,16700.1259291279
27364,16698.693488245965
27365,16698.2356794754
27366,16693.79572171624
27367,16696.41998465773
27368,16693.73219759281
27369,16693.604690461707
27370,16695.884913153797
27371,16694.84380194666
27372,16703.66717717107
27373,16701.1391547481
27374,16705.403698297854
27375,16708.844148407967
27376,16712.9615461229
27377,16713.541801202788
27378,16720.68855562978
27379,16720.692924259693
27380,16718.947319363528
27381,16719.59420289135
27382,16722.1553958807
27383,16717.443215083582
27384,16721.345950853738
27385,16716.79660350001
27386,16714.615699349433
27387,16722.882870153055
27388,16714.8138902519
27389,16713.050289561987
27390,16713.041721679798
27391,16714.133904419003
27392,16711.651961191248
27393,16709.547162865158
27394,16710.198176456655
27395,16712.18701843669
27396,16711.605503095554
27397,16710.17727766253
27398,16716.95217567269
27399,16719.28181619728
27400,16727.281209835386
27401,16728.21306543392
27402,16729.3213031567
27403,16731.66755323265
27404,16733.73754836929
27405,16735.702311633377
27406,16736.71455913492
27407,16737.20286280607
27408,16738.441322903967
27409,16732.646995754374
27410,16734.151913057376
27411,16733.78959576866
27412,16732.055838152788
27413,16728.61798111118
27414,16727.66406102578
27415,16726.30350461661
27416,16725.437180815174
27417,16725.780974423385
27418,16725.217631947056
27419,16723.288242686278
27420,16724.60038165391
27421,16726.75121575422
27422,16733.265915879103
27423,16731.56552988307
27424,16733.674915692045
27425,16743.993723135907
27426,16739.113018237367
27427,16743.246609690577
27428,16741.92913244542
27429,16747.737801254527
27430,16749.583183318846
27431,16750.183632870023
27432,16752.178220113314
27433,16754.41683544297
27434,16749.482869084724
27435,16751.033131593686
27436,16750.291551568593
27437,16747.537591382727
27438,16746.725357548028
27439,16742.216507834888
27440,16745.126430631906
27441,16739.142988200423
27442,16738.136207508334
27443,16742.129928688293
27444,16740.875293433564
27445,16739.538923542408
27446,16743.47353446405
27447,16741.685703561925
27448,16747.239023285823
27449,16748.706156188324
27450,16756.12283781819
27451,16757.979488018962
27452,16762.183188058836
27453,16762.977117422233
27454,16765.32041070193
27455,16762.229665597235
27456,16767.69097818849
27457,16767.513494940064
27458,16764.498368904584
27459,16768.101189101468
27460,16765.104205472522
27461,16764.06244058377
27462,16765.91866819996
27463,16757.940519630472
27464,16758.647308667085
27465,16758.124949584184
27466,16759.59532113953
27467,16755.896346046055
27468,16754.005527927486
27469,16755.929308101153
27470,16758.287280140812
27471,16754.36270761473
27472,16762.05514771383
27473,16762.424623955023
27474,16767.099211751087
27475,16768.13052435893
27476,16775.186225145113
27477,16777.174794987994
27478,16778.012600213104
27479,16778.97985150986
27480,16781.168022543414
27481,16782.665957607827
27482,16782.250533124086
27483,16779.80491594124
27484,16781.87776352415
27485,16781.467977571003
27486,16778.83604900288
27487,16777.38713365902
27488,16775.289619625888
27489,16772.1637222225
27490,16774.968618791656
27491,16773.64516970363
27492,16766.71283495973
27493,16770.58975647318
27494,16775.29464087164
27495,16772.012930571516
27496,16775.059553897325
27497,16780.129018355412
27498,16780.732579897194
27499,16782.739461556896
27500,16787.331045218125
27501,16789.029345984953
27502,16788.509525028545
27503,16794.84670836144
27504,16791.992890825964
27505,16795.59539367113
27506,16797.188650709977
27507,16800.7104183058
27508,16798.64382650396
27509,16798.783525942225
27510,16796.490663473942
27511,16791.526973121643
27512,16793.27117281058
27513,16791.889329082478
27514,16788.355631922324
27515,16788.97158759257
27516,16788.763724483637
27517,16781.975436782766
27518,16788.3463370831
27519,16789.381646037593
27520,16790.147792568652
27521,16786.53320056273
27522,16790.78485861248
27523,16789.65991284038
27524,16794.427153753662
27525,16801.0034164257
27526,16803.99836575291
27527,16803.52543320059
27528,16809.077371894306
27529,16809.506278466375
27530,16810.983305886664
27531,16814.022240999915
27532,16811.730550037024
27533,16812.38472079489
27534,16811.800276707905
27535,16811.476991360687
27536,16809.579885903375
27537,16807.025852170824
27538,16806.14302104467
27539,16805.043300186975
27540,16803.059039771477
27541,16803.37853210139
27542,16801.537330045914
27543,16802.291098021364
27544,16799.01614841271
27545,16803.242676072023
27546,16802.77945968262
27547,16806.78874020911
27548,16808.18224828762
27549,16810.18116673707
27550,16816.06816922587
27551,16820.02845139431
27552,16818.22307505433
27553,16823.85747850735
27554,16821.933417373843
27555,16826.529176684115
27556,16825.68408988507
27557,16827.60323898599
27558,16826.574773100172
27559,16829.219363434466
27560,16822.654170846283
27561,16824.25779393084
27562,16820.63476400403
27563,16821.78777304776
27564,16817.286733374214
27565,16819.231850159726
27566,16813.918354672893
27567,16817.63539018562
27568,16815.538204709046
27569,16814.508463967948
27570,16819.751527026383
27571,16819.08718578686
27572,16817.247110336968
27573,16820.918028758588
27574,16825.705971537842
27575,16829.8042431297
27576,16832.69954697983
27577,16833.01488134762
27578,16836.29503643164
27579,16838.303657322416
27580,16842.365211467804
27581,16842.788831910817
27582,16841.576608809377
27583,16841.823451328757
27584,16843.959919992358
27585,16840.568418374507
27586,16839.50841319201
27587,16838.179465383728
27588,16836.22803837545
27589,16836.474996598157
27590,16834.97636724586
27591,16833.294700149938
27592,16829.090206687913
27593,16830.2587484034
27594,16834.25029303113
27595,16833.164752952667
27596,16836.831243598404
27597,16834.695785948395
27598,16835.39886477617
27599,16845.53727277251
27600,16843.760308882356
27601,16845.999689939148
27602,16851.87327919632
27603,16852.95145871641
27604,16853.658786111817
27605,16857.3949353449
27606,16856.77066792146
27607,16859.11262147212
27608,16858.780768638055
27609,16856.176618193072
27610,16858.483126074967
27611,16855.62452436422
27612,16854.34134670886
27613,16851.043586382744
27614,16848.192904356594
27615,16850.23281963544
27616,16849.432661816347
27617,16850.445602429292
27618,16845.538095866974
27619,16843.175046774293
27620,16849.342299273605
27621,16850.39765255407
27622,16844.031534877737
27623,16856.18502153585
27624,16856.467390139213
27625,16857.3230532623
27626,16865.293888280663
27627,16865.430537485372
27628,16869.49566114168
27629,16868.91873019636
27630,16874.96651972269
27631,16872.900468959047
27632,16873.27962552909
27633,16870.453797147456
27634,16870.975650837947
27635,16872.617698618888
27636,16875.336142169228
27637,16867.46289964475
27638,16866.06851269623
27639,16863.174371987494
27640,16863.326958686226
27641,16860.011186447544
27642,16862.69660221906
27643,16863.816346664295
27644,16862.334971422537
27645,16862.29759643331
27646,16862.95661038273
27647,16866.92201068219
27648,16871.191844793688
27649,16870.79026241957
27650,16874.47239359374
27651,16877.515258774158
27652,16881.389327210913
27653,16884.706924358856
27654,16884.05903191886
