index,target
3594,1308.5250874393862
3595,1306.3359895297722
3596,1308.879926845303
3597,1312.3774498222933
3598,1313.3082678486562
3599,1311.1574740234844
3600,1312.4003323911063
3601,1309.7410044550618
3602,1311.243470197674
3603,1311.572348027371
3604,1307.8830200257398
3605,1313.5632104507029
3606,1313.3963267093604
3607,1312.8617758770758
3608,1312.6704645389727
3609,1316.6524522627706
3610,1314.945834433616
3611,1318.3207455363686
3612,1315.1072911152505
3613,1314.901790666859
3614,1317.2698028843984
3615,1316.276868529114
3616,1318.3903446949175
3617,1316.549345375262
3618,1314.4841015020568
3619,1313.1862822658213
3620,1315.4645612462468
3621,1321.198102509334
3622,1319.9912303018723
3623,1320.2188728911856
3624,1318.4052139076487
3625,1322.190966260677
3626,1320.3233845012753
3627,1321.0553233004894
3628,1317.7014176981304
3629,1322.0479856820955
3630,1320.203218015714
3631,1322.6855112182736
3632,1321.6123072697847
3633,1324.7893831609165
3634,1325.2839089372258
3635,1322.750669281863
3636,1326.1703384479513
3637,1324.6838589392394
3638,1323.4057896004188
3639,1328.8307844551061
3640,1323.2128150287065
3641,1326.1592562467308
3642,1324.957754221572
3643,1323.116332701873
3644,1326.1582918438842
3645,1324.8999041916345
3646,1330.666026832205
3647,1328.192454953715
3648,1330.3384540361774
3649,1329.536328165137
3650,1324.4531581362085
3651,1327.8535723684329
3652,1327.3041394255374
3653,1331.8997132390298
3654,1328.5565723918155
3655,1333.4033381492345
3656,1333.1168633509876
3657,1328.5275997084923
3658,1331.930713498765
3659,1327.5029793774245
3660,1330.095310786476
3661,1332.0681231872882
3662,1334.8696692613123
3663,1333.6149842404009
3664,1336.3768381201473
3665,1333.666577354046
3666,1334.274484046177
3667,1334.683705341326
3668,1332.9834545547426
3669,1336.9288053629944
3670,1334.8665018675983
3671,1336.0998623751614
3672,1333.1806442384257
3673,1337.6084007087902
3674,1336.3126367429954
3675,1337.0534543468245
3676,1340.6208285217247
3677,1338.5758625051933
3678,1337.713727451803
3679,1338.4278011088618
3680,1340.400755231618
3681,1343.1695816067047
3682,1339.4996098648373
3683,1339.2360499777521
3684,1339.0712077606593
3685,1341.4398258422775
3686,1340.5293372263664
3687,1339.5436775751034
3688,1337.4730549109222
3689,1343.848663703928
3690,1343.1291903619638
3691,1341.5768680456686
3692,1341.4039496189132
3693,1342.5783532621663
3694,1340.7824078756646
3695,1341.026321002204
3696,1343.8465708603687
3697,1343.2253372871426
3698,1345.8573355355059
3699,1348.3902161669498
3700,1345.198554661167
3701,1343.232319454029
3702,1346.353203888351
3703,1349.32894306964
3704,1348.9823861093084
3705,1346.8087810672655
3706,1348.255263915774
3707,1349.9540500741748
3708,1347.9844861494669
3709,1346.9585748142697
3710,1348.7327204705207
3711,1350.6560469176281
3712,1347.871198637642
3713,1351.331699397997
3714,1351.8711697719516
3715,1354.8674765445228
3716,1352.9947985800798
3717,1348.8442929148166
3718,1352.9370592567593
3719,1355.6751346079463
3720,1354.1582236353133
3721,1351.9567370992984
3722,1351.8959806427713
3723,1351.7678271358693
3724,1354.2670520017712
3725,1354.856015354094
3726,1355.0309502655741
3727,1352.8375346823998
3728,1357.982194864589
3729,1354.5150751826593
3730,1359.4894227704694
3731,1354.277279926763
3732,1356.282591247255
3733,1355.5269949488027
3734,1359.2320900477584
3735,1359.7945757314524
3736,1359.0201563714115
3737,1358.365803462646
3738,1356.4343736489384
3739,1357.4673224550131
3740,1359.413958242326
3741,1362.5709707149886
3742,1363.7747724316039
3743,1362.0188537300487
3744,1363.0825918228163
3745,1363.6899165187153
3746,1360.0058289516455
3747,1361.2398761714123
3748,1359.5832116904926
3749,1364.8821011778666
3750,1366.4136103695416
3751,1359.7160778503037
3752,1363.163391336134
3753,1364.3949663323683
3754,1367.9293137198445
3755,1367.3841839639128
3756,1361.9239112715516
3757,1364.1697675881505
3758,1362.5621959642633
3759,1366.847370597367
3760,1365.118415177545
3761,1365.3377428781826
3762,1370.9698292269015
3763,1367.676602552413
3764,1367.2240133433406
3765,1369.6753273526226
3766,1372.4968026187234
3767,1368.1684409241477
3768,1369.0897010023516
3769,1368.397004060507
3770,1372.7379094967773
3771,1372.827554970193
3772,1372.7481206574469
3773,1372.3249667175908
3774,1373.4485231240567
3775,1372.8960696375414
3776,1368.6349269009936
3777,1374.8814621817755
3778,1370.2766306814137
3779,1375.1792948945906
3780,1376.119387413411
3781,1373.481546879316
3782,1371.8452325768842
3783,1371.9988605760925
3784,1379.0101955989514
3785,1375.9194104913481
3786,1379.4030970454
3787,1376.1985474443673
3788,1374.1699851308742
3789,1376.028385658252
3790,1375.496797882673
3791,1375.6251937979634
3792,1377.5146389230795
3793,1378.3208575349367
3794,1379.1886125738145
3795,1379.6842834526844
3796,1377.9179128248752
3797,1380.4034887885152
3798,1378.9803761670414
3799,1379.789021792688
3800,1381.5184236667444
3801,1379.7164787547729
3802,1379.2220473989973
3803,1381.9931680568068
3804,1385.5890360399906
3805,1385.126900323929
3806,1383.9478408657906
3807,1385.0248669445743
3808,1383.567750401027
3809,1387.2712471861487
3810,1384.475804728599
3811,1384.448528249346
3812,1382.5324886000205
3813,1385.489209669741
3814,1385.2342485369027
3815,1388.2298956623792
3816,1386.2032877245847
3817,1387.6663639331912
3818,1387.4591706842948
3819,1390.2752222878773
3820,1392.0754963753732
3821,1390.5619403302398
3822,1390.6010809688607
3823,1390.486866307278
3824,1391.582127220373
3825,1388.7259727180426
3826,1391.8055371979003
3827,1389.419422379861
3828,1390.391933489662
3829,1392.499379358497
3830,1393.4541771048903
3831,1392.4161554028035
3832,1393.1549944105598
3833,1390.2046211721047
3834,1391.4458298197046
3835,1390.1528177290122
3836,1395.171765825689
3837,1392.9156301474238
3838,1390.13531564872
3839,1394.3485424143548
3840,1393.7999623861474
3841,1389.860498286153
3842,1397.3835689175162
3843,1397.5221260643216
3844,1396.077882216202
3845,1396.0312863905142
3846,1399.0689111873392
3847,1398.9602237121253
3848,1395.7703735296534
3849,1395.9085195335574
3850,1396.6949896833257
3851,1402.7056943888176
3852,1396.5614640306826
3853,1397.3476251788575
3854,1402.469380979136
3855,1402.8658441945863
3856,1399.598056471198
3857,1400.0796723107903
3858,1400.3566464548032
3859,1400.1453598564722
3860,1402.9763480288125
3861,1402.045976750109
3862,1405.7580821460442
3863,1403.0810698049945
3864,1400.8157843878919
3865,1400.9445473555202
3866,1405.4047800167887
3867,1403.0219644359001
3868,1406.311446373569
3869,1404.8330300739217
3870,1403.6564559781793
3871,1402.7308648755525
3872,1407.898383457916
3873,1406.966200551631
3874,1408.4894740909488
3875,1408.7061602844044
3876,1406.9544114653313
3877,1407.2961139763045
3878,1409.6288619366117
3879,1406.3163800283937
3880,1406.0482670798042
3881,1411.7171593406936
3882,1410.1305577223532
3883,1410.4042743620153
3884,1409.5311120323336
3885,1408.4072323875166
3886,1405.486322348722
3887,1412.6033772733765
3888,1413.8317067258185
3889,1414.342409695289
3890,1415.6605567226768
3891,1413.1562979182045
3892,1414.898745414982
3893,1410.3671351278063
3894,1413.5385985176156
3895,1414.6066077749592
3896,1413.9066759401749
3897,1416.735278964587
3898,1412.8328087965526
3899,1416.9003279410504
3900,1417.5186610222056
3901,1419.6873272111345
3902,1415.0363035075989
3903,1416.3961167742746
3904,1419.0762059198062
3905,1422.3953688406998
3906,1417.605291709531
3907,1416.1631611098903
3908,1417.5375707580556
3909,1419.7894786816278
3910,1420.7653247087285
3911,1420.7361927501233
3912,1417.0806208265735
3913,1424.1591604950283
3914,1423.9303031304416
3915,1416.152193916965
3916,1420.7487363502312
3917,1419.935326126209
3918,1424.4217286977414
3919,1422.503842293375
3920,1423.7821687014357
3921,1424.6490379530005
3922,1423.157126098889
3923,1424.749346963945
3924,1424.541878898996
3925,1422.3719802237836
3926,1423.319318097685
3927,1423.2411702207824
3928,1425.7703484731007
3929,1424.5832200052755
3930,1428.1729206761327
3931,1424.322958779628
3932,1426.5343854432442
3933,1424.8125365000708
3934,1428.5484610012445
3935,1427.612234298141
3936,1427.4350720894388
3937,1428.4596989317297
3938,1429.1521983468315
3939,1426.3964585211957
3940,1427.8862970527039
3941,1430.8795701918891
3942,1428.0065791113836
3943,1428.7502134484473
3944,1427.8473258829906
3945,1431.733829833555
3946,1433.2903373107824
3947,1429.1903502882653
3948,1430.0129097522722
3949,1431.5543904056328
3950,1432.5607991471918
3951,1434.8749688963226
3952,1432.4239546527276
3953,1434.039836496704
3954,1431.3853361279296
3955,1433.8990587161263
3956,1433.8452373514554
3957,1433.1643928555707
3958,1436.5438000064512
3959,1439.692294575532
3960,1434.9252338938238
3961,1436.9723264419774
3962,1437.8671351928003
3963,1439.2399012770866
3964,1437.7196600413183
3965,1437.4376360605665
3966,1437.8873992433423
3967,1438.502590315089
3968,1439.950340664433
3969,1440.0503123973815
3970,1442.1645766507354
3971,1441.623081061678
3972,1439.653682645926
3973,1440.249007126583
3974,1440.5995313747171
3975,1442.6811120938685
3976,1442.5161794270348
3977,1442.308474435919
3978,1443.7169893932096
3979,1441.9950662504277
3980,1441.7562291838005
3981,1442.5154746544208
3982,1443.7757772228322
3983,1446.2356441739341
3984,1450.1120443767345
3985,1442.750366824252
3986,1444.4556675954555
3987,1447.6057760498227
3988,1444.746948607985
3989,1444.5829043822669
3990,1445.3626984213288
3991,1447.923407299326
3992,1450.8348011355488
3993,1448.241185524452
3994,1449.3546290734942
3995,1450.977942665366
3996,1446.486811850792
3997,1448.6885067472037
3998,1450.6515539627312
3999,1452.734133316563
4000,1447.5327330814207
4001,1454.210376006781
4002,1448.3537369110259
4003,1452.2533817121116
4004,1454.259775925002
4005,1451.4636889108804
4006,1452.8919059182574
4007,1455.3581900709503
4008,1456.1713779816293
4009,1451.823696738813
4010,1454.5225515925167
4011,1451.8790797307443
4012,1453.048074425032
4013,1455.3537162718324
4014,1457.8661359980588
4015,1454.8118375484646
4016,1454.0090174854488
4017,1458.251875013215
4018,1458.1235107334485
4019,1452.9128431301779
4020,1456.973478169869
4021,1454.8116683568264
4022,1460.3087455981458
4023,1460.6970397382488
4024,1456.2880703713274
4025,1457.33307540647
4026,1458.7735309737282
4027,1461.2012909065352
4028,1458.7832330020076
4029,1462.6185673120015
4030,1462.1905511073528
4031,1457.5108714411313
4032,1459.1620409839811
4033,1461.67898316789
4034,1462.8570292783002
4035,1460.6406318324464
4036,1463.0616803716268
4037,1462.317084621316
4038,1464.1883466416725
4039,1463.8931671958408
4040,1462.638617089722
4041,1462.036638871555
4042,1462.7161039641576
4043,1469.400048926605
4044,1467.593353766945
4045,1465.6885045139834
4046,1463.5983193765112
4047,1467.3410331848497
4048,1466.5880265538185
4049,1464.5319404212728
4050,1469.663559680762
4051,1467.3841396194484
4052,1467.2263036837994
4053,1469.8853426587054
4054,1472.3520749207898
4055,1469.5709428669563
4056,1472.7150988010824
4057,1466.2152106850858
4058,1472.539546586687
4059,1473.823610655566
4060,1472.2642414116954
4061,1473.7124687406351
4062,1476.2666500992348
4063,1469.4370982914722
4064,1469.0549634891422
4065,1474.5423722084695
4066,1470.363647712387
4067,1474.506752686375
4068,1473.451589086478
4069,1473.8677736339214
4070,1474.522329225625
4071,1476.0654105120586
4072,1476.9643550224016
4073,1472.0155393801083
4074,1473.265039608318
4075,1476.1891358764144
4076,1475.4778935961533
4077,1476.3635335242136
4078,1473.095962702127
4079,1477.560261161713
4080,1478.77390741151
4081,1475.8066074620083
4082,1479.2750412833416
4083,1477.6905832489194
4084,1483.1975033326669
4085,1480.6677906512464
4086,1481.1255889737909
4087,1483.5152111163031
4088,1482.550208429738
4089,1482.171316178342
4090,1479.8424227607093
4091,1485.4370665562726
4092,1482.6498772787752
4093,1483.0819077810206
4094,1484.1861009879246
4095,1483.9986487774634
4096,1483.3238554642628
4097,1483.0269513824976
4098,1488.5367906612266
4099,1488.2620538592826
4100,1485.500851292053
4101,1485.1027028677368
4102,1486.6474587089951
4103,1484.1272043199497
4104,1487.6159614586138
4105,1488.1468129286768
4106,1489.926521070492
4107,1489.7044779285472
4108,1488.878468759433
4109,1485.852059481515
4110,1487.9313305254368
4111,1487.427790085343
4112,1489.377994483161
4113,1488.1814996710377
4114,1488.549638818478
4115,1489.3532148319468
4116,1492.066012888159
4117,1492.3439014708156
4118,1490.6882529090117
4119,1491.984624678212
4120,1492.1865850302233
4121,1492.514135630256
4122,1494.6531694282357
4123,1494.440870969725
4124,1492.8724655109493
4125,1495.437428456546
4126,1496.700668498309
4127,1493.813159891187
4128,1494.4344564582882
4129,1496.532430771614
4130,1496.3172193172434
4131,1495.15336127816
4132,1496.2937785771946
4133,1496.2536394292579
4134,1499.9260134070012
4135,1497.6581336279428
4136,1497.338588398552
4137,1496.337627899783
4138,1499.0828136438258
4139,1499.9465180024913
4140,1499.5487842698535
4141,1496.7330146710005
4142,1501.472733150034
4143,1497.7599080858834
4144,1502.1942628177865
4145,1501.662277761402
4146,1501.407930220452
4147,1498.3252520329816
4148,1502.180556131196
4149,1504.909324141973
4150,1503.4087845352499
4151,1504.155403990482
4152,1503.4444691230713
4153,1501.4989302773054
4154,1504.8367128864506
4155,1502.1579016955286
4156,1506.8974295169855
4157,1505.7008826249612
4158,1505.3361329458562
4159,1505.6942342531604
4160,1507.0987289808472
4161,1507.1163692056082
4162,1506.1873106798705
4163,1505.8897815235318
4164,1505.58764130154
4165,1508.9117283441108
4166,1506.7091962597458
4167,1506.595137300289
4168,1510.8555400363607
4169,1510.851424502491
4170,1510.1919147234303
4171,1513.3471741272392
4172,1509.603567720828
4173,1509.9408719748462
4174,1509.3420810396226
4175,1511.0226900586956
4176,1513.2154980123562
4177,1515.0541329907842
4178,1511.5637690957756
4179,1513.8921678233232
4180,1510.538776773976
4181,1510.7465290717964
4182,1513.4177829633134
4183,1513.7362872127803
4184,1514.294031996407
4185,1514.3784475670232
4186,1512.5790613369525
4187,1516.4880737759393
4188,1517.160540290359
4189,1517.6740645106336
4190,1514.6938636535403
4191,1515.4387816110084
4192,1516.3992697564072
4193,1514.8854825375408
4194,1515.3697131142667
4195,1519.9185697859123
4196,1518.5612253225884
4197,1518.672434332961
4198,1522.4321991252775
4199,1519.3116078577102
4200,1519.7126041371475
4201,1518.091256847247
4202,1517.9372119048078
4203,1521.4598020989656
4204,1519.1033430190644
4205,1522.5766122107316
4206,1520.7274637595144
4207,1524.0337104724815
4208,1524.8220925818316
4209,1520.9825928059904
4210,1523.314652256897
4211,1527.248770515894
4212,1528.522420654805
4213,1524.0343133189394
4214,1525.172626496289
4215,1527.866977126631
4216,1524.624356005695
4217,1524.1170164128487
4218,1528.5250848535668
4219,1524.4061205586868
4220,1526.4483367312173
4221,1527.5868953081222
4222,1525.0829492388616
4223,1524.782831263458
4224,1530.0548141140146
4225,1524.5410296364244
4226,1527.9850573876836
4227,1527.2315803908668
4228,1532.3198922698537
4229,1525.990789042668
4230,1528.9124886979569
4231,1531.221806027337
4232,1529.8569567176112
4233,1529.8619253650102
4234,1532.9999918481417
4235,1531.592634927319
4236,1531.694650585025
4237,1532.0463063735656
4238,1535.1204128421962
4239,1530.6547014215823
4240,1534.169542302203
4241,1533.7090242919003
4242,1537.6321506983877
4243,1538.5863736472477
4244,1537.073765728227
4245,1537.0628842050176
4246,1538.7828616939191
4247,1536.7694131804242
4248,1537.1093643559145
4249,1535.8296969724126
4250,1535.9145462968252
4251,1538.3613268203808
4252,1540.5567144189856
4253,1539.1366103411938
4254,1539.6105165936042
4255,1540.1823762944953
4256,1539.6469641252752
4257,1540.899308439072
4258,1541.2540256262764
4259,1538.6288362750067
4260,1541.8080595038973
4261,1542.1937933727384
4262,1541.2998657606554
4263,1538.422430209099
4264,1542.6909527488228
4265,1539.3802029227018
4266,1540.463103467521
4267,1540.2669854788219
4268,1546.6875420343367
4269,1544.9254606742818
4270,1543.1329578323875
4271,1542.6654210424126
4272,1543.2960283365173
4273,1547.5074560373964
4274,1549.0271370237158
4275,1546.806654969237
4276,1547.6219198366189
4277,1545.9614611543707
4278,1545.7453053351596
4279,1549.1108269031986
4280,1549.6283519025146
4281,1550.4918591856751
4282,1550.3239722494013
4283,1549.0215006514113
4284,1546.4656770527001
4285,1551.8113505991025
4286,1551.7309959304112
4287,1550.8762534285997
4288,1550.449481337975
