index,target
14397,2333.158055346754
14398,2331.2311765793247
14399,2334.5730910465536
14400,2332.5230273446796
14401,2330.7517352647337
14402,2331.9942555589787
14403,2334.838637438522
14404,2334.2722268853076
14405,2333.2978604758496
14406,2330.474869599601
14407,2329.0620362109485
14408,2330.855045377792
14409,2326.206472623946
14410,2323.140020693063
14411,2323.331742235961
14412,2325.607365179077
14413,2321.2923641599896
14414,2323.7931560170273
14415,2318.3510046360093
14416,2320.7895735440293
14417,2317.4281896770294
14418,2318.4032887928483
14419,2316.7554459379203
14420,2314.678251419893
14421,2315.642081372499
14422,2316.8326517422956
14423,2322.3464695150233
14424,2320.740801463323
14425,2325.023413037793
14426,2325.122731897332
14427,2325.8463703693774
14428,2323.882958769438
14429,2328.261127783594
14430,2327.586638334099
14431,2335.32762993112
14432,2330.3830030862487
14433,2335.246722153449
14434,2334.6645075700467
14435,2335.78180860173
14436,2338.7275789686887
14437,2340.818111723586
14438,2335.513459647138
14439,2340.731779509159
14440,2337.5444395024833
14441,2341.715455843741
14442,2341.642717056038
14443,2337.835182622927
14444,2340.4396778324262
14445,2338.4810558371814
14446,2335.639075138589
14447,2334.38340208105
14448,2333.0976065392683
14449,2331.8755652603318
14450,2332.843747294383
14451,2326.2632374040363
14452,2326.934297307054
14453,2326.80289697661
14454,2328.2956780301447
14455,2327.269861822755
14456,2328.5386476008853
14457,2329.165195216887
14458,2324.503840983264
14459,2325.9721205213227
14460,2327.1381272546887
14461,2328.594695042556
14462,2324.602871930446
14463,2327.5375725687973
14464,2329.2939866997554
14465,2327.4086573275586
14466,2334.166825398845
14467,2329.5533456707026
14468,2337.0056627420663
14469,2335.734623301849
14470,2337.9495908198683
14471,2339.5016937260966
14472,2338.670806932761
14473,2343.078264662881
14474,2340.664610654933
14475,2343.575457463083
14476,2341.771244482471
14477,2345.8085975962845
14478,2345.8746224503584
14479,2346.669745424201
14480,2342.401900135892
14481,2342.203149552665
14482,2346.10155113998
14483,2346.5579794323103
14484,2346.205718018786
14485,2342.3226684927176
14486,2341.4290057448247
14487,2340.381651424661
14488,2337.922585005905
14489,2338.7432443616894
14490,2337.108546139489
14491,2336.674955238217
14492,2338.571088742407
14493,2332.069877039399
14494,2332.149103107262
14495,2332.56609104881
14496,2331.1245237859553
14497,2331.5136738581796
14498,2330.002452659255
14499,2331.5149547826145
14500,2330.547582524895
14501,2330.6209078624056
14502,2335.4488982594535
14503,2333.15544026624
14504,2337.875976160154
14505,2338.0815350674034
14506,2337.873863266878
14507,2340.508821031909
14508,2346.2421165161522
14509,2342.8225182639912
14510,2347.7488227229114
14511,2345.934162704321
14512,2346.2707574247297
14513,2350.7589062388283
14514,2348.613850412573
14515,2353.235601713897
14516,2353.2858764858815
14517,2355.3376165549284
14518,2349.9700491576436
14519,2352.489763993423
14520,2349.6071485929365
14521,2351.7633918971574
14522,2353.0326496982534
14523,2347.936436785446
14524,2351.7652729657475
14525,2347.839223189166
14526,2342.7926292408015
14527,2344.98940440483
14528,2345.7289810158304
14529,2345.315335310747
14530,2341.960920282376
14531,2342.4575674293287
14532,2337.5502408394113
14533,2335.9187792212524
14534,2338.5963301700476
14535,2336.0306655847435
14536,2338.6554842909063
14537,2339.8115040000025
14538,2337.4545389881705
14539,2337.1895189767715
14540,2337.5222945785927
14541,2338.5576989591827
14542,2338.4093457017884
14543,2342.646090533682
14544,2342.4482046111507
14545,2342.088757536717
14546,2343.009249581817
14547,2347.214081381454
14548,2346.685079713903
14549,2347.0148824154553
14550,2351.8064297754536
14551,2354.2863773742415
14552,2356.7935440574424
14553,2358.6167317584354
14554,2361.4391168830343
14555,2358.265898505598
14556,2359.168559721407
14557,2360.7014817471413
14558,2355.874017478999
14559,2357.80622105263
14560,2355.1784487884665
14561,2354.945939803792
14562,2356.3230093876336
14563,2355.6019931417973
14564,2354.5419646200503
14565,2354.4189213974773
14566,2353.394830196159
14567,2348.86516291161
14568,2350.276961777902
14569,2345.947248425346
14570,2348.900679557059
14571,2343.848407534274
14572,2343.0176817180413
14573,2340.740498633417
14574,2342.0054613000925
14575,2342.8295497352183
14576,2340.825414567074
14577,2344.509875372496
14578,2342.055696276105
14579,2347.984882122997
14580,2348.751074182901
14581,2347.121020455789
14582,2346.948582257683
14583,2350.0204526599005
14584,2352.6452775519633
14585,2351.8825495325295
14586,2354.638293843084
14587,2358.797066716652
14588,2360.0592061410953
14589,2358.4180482954566
14590,2358.3144987731457
14591,2358.0662630231927
14592,2363.8582161412996
14593,2360.997594106791
14594,2361.9556553723005
14595,2364.9560435178532
14596,2364.3445773409876
14597,2362.4731900465113
14598,2365.6525385999785
14599,2366.1305143498853
14600,2364.516716317795
14601,2362.2570608196293
14602,2362.7042280404107
14603,2359.600717994589
14604,2354.8613142162794
14605,2357.448571229735
14606,2356.3973404071608
14607,2356.800808303911
14608,2352.281821260585
14609,2353.5423689405875
14610,2354.206764884212
14611,2351.3318944590496
14612,2348.424761730198
14613,2353.3488067663598
14614,2354.985413669616
14615,2351.9749649991686
14616,2346.7162730751897
14617,2357.0517037276145
14618,2351.6379320490137
14619,2350.6349843451812
14620,2356.0019358869195
14621,2356.905182795255
14622,2357.4450706824073
14623,2360.7129010139793
14624,2360.131202841079
14625,2359.3494853804414
14626,2362.6029868528844
14627,2363.215469397967
14628,2364.909125887868
14629,2369.148462828415
14630,2367.2744390605626
14631,2367.7312769902505
14632,2369.874995331126
14633,2369.873088547079
14634,2370.6806149889712
14635,2372.7583454306664
14636,2372.288455679537
14637,2370.2774279022988
14638,2370.0630888170713
14639,2370.862336984319
14640,2368.309571653021
14641,2365.138960471822
14642,2364.8033606016224
14643,2365.7527773758443
14644,2363.891918273412
14645,2362.1469817083234
14646,2359.835545373677
14647,2362.715395728884
14648,2359.082903372916
14649,2357.432690639668
14650,2357.24364828626
14651,2356.5193015649234
14652,2357.775048208116
14653,2354.619200884921
14654,2355.6922078001944
14655,2358.4992360831216
14656,2357.135296695445
14657,2358.733323231906
14658,2355.2023949231257
14659,2360.733066291907
14660,2359.3486522875723
14661,2360.7341819968815
14662,2366.403008612872
14663,2361.693769224637
14664,2363.4431770907795
14665,2367.93106652904
14666,2369.4920571369416
14667,2371.073183494451
14668,2376.575627112327
14669,2375.325497059669
14670,2379.2770898098697
14671,2374.0776206978744
14672,2376.5584073684254
14673,2378.614504526459
14674,2376.6637492213
14675,2375.5059173955333
14676,2377.1071796805186
14677,2375.283818407606
14678,2380.0730313715176
14679,2375.069158167246
14680,2376.5596942850952
14681,2373.128034734
14682,2370.195300874242
14683,2368.3834746277876
14684,2366.9874880458415
14685,2366.590646210695
14686,2368.0067042568257
14687,2367.88177762762
14688,2364.4440957640522
14689,2363.0411495666426
14690,2364.725120680356
14691,2365.42314151728
14692,2364.165583209653
14693,2365.8912878288315
14694,2359.0168015620857
14695,2362.8901602151213
14696,2363.501948253031
14697,2364.243492601608
14698,2364.7678370424487
14699,2367.0911226474286
14700,2369.3373960404138
14701,2369.1562868320852
14702,2371.1158717416106
14703,2372.5000165382316
14704,2375.469827862857
14705,2375.449060288539
14706,2378.17859561064
14707,2380.6214029923094
14708,2382.5343025413245
14709,2384.135907813833
14710,2380.7954286470467
14711,2381.8639142287916
14712,2388.10089536152
14713,2383.374389465178
14714,2385.3941581337745
14715,2382.7761309231882
14716,2381.869011038825
14717,2381.332017623726
14718,2381.003493019566
14719,2378.595200894361
14720,2381.4163753277635
14721,2379.7242891718556
14722,2373.3840161265116
14723,2375.768425447644
14724,2373.7979231137556
14725,2371.0262502902797
14726,2374.7082657027017
14727,2369.794699147859
14728,2367.3103215814835
14729,2369.746929313126
14730,2370.0067987925254
14731,2367.2614063344263
14732,2365.178210882629
14733,2368.614418406468
14734,2370.6703805742477
14735,2370.705377643488
14736,2373.1727676466726
14737,2370.6948378973107
14738,2374.15726719579
14739,2370.143836654982
14740,2377.2658681547514
14741,2379.3063478304393
14742,2377.1929303907655
14743,2381.6177469011764
14744,2387.0641799182863
14745,2384.955851588371
14746,2386.5149960132303
14747,2384.4809837857397
14748,2385.0699762931104
14749,2381.7645460238373
14750,2389.918012566868
14751,2387.390009525186
14752,2388.5066775170862
14753,2391.3893168976488
14754,2390.262043000171
14755,2387.2984534275597
14756,2391.091290100826
14757,2385.3691032043134
14758,2385.7902529281837
14759,2384.8764958096326
14760,2382.6325128363605
14761,2382.9291278108685
14762,2380.9664615410757
14763,2384.4185029277614
14764,2379.152330722863
14765,2379.163779863446
14766,2379.927825202749
14767,2376.3864411034615
14768,2377.279717166037
14769,2371.7818657596376
14770,2370.366235568645
14771,2374.0909127272416
14772,2372.397323896531
14773,2374.80354512014
14774,2375.404309636568
14775,2378.7377288036455
14776,2376.906247991434
14777,2378.0686749250212
14778,2380.986962694204
14779,2385.426205504035
14780,2381.1611908465948
14781,2385.438220553548
14782,2389.026194070304
14783,2390.8998540121056
14784,2392.8815959343765
14785,2387.3525391144985
14786,2395.3337653344506
14787,2392.204415679702
14788,2392.3783542704705
14789,2394.717847234924
14790,2394.719876245995
14791,2394.603645401454
14792,2394.8976524205873
14793,2399.2263742613113
14794,2395.3038143487147
14795,2392.38397720812
14796,2394.348960800342
14797,2394.9429348964923
14798,2389.92642056161
14799,2388.5579468015785
14800,2386.9127214873406
14801,2388.326975661257
14802,2388.6967315270595
14803,2385.9631037443846
14804,2383.1540200761046
14805,2382.7049296393598
14806,2381.4839159090666
14807,2383.906989810226
14808,2382.042003045992
14809,2383.3686952442354
14810,2380.8156336719917
14811,2382.781509467262
14812,2384.068527679218
14813,2380.6953072570636
14814,2381.9971429837033
14815,2381.0784963180604
14816,2382.673703570495
14817,2384.2689130618587
14818,2385.96355850363
14819,2388.028877660197
14820,2394.559918014185
14821,2391.7753347872317
14822,2395.765344541715
14823,2398.693539464907
14824,2397.9365455428233
14825,2395.0110544761546
14826,2400.081464635901
14827,2400.456277143587
14828,2401.469905969553
14829,2403.403910823468
14830,2402.9930674451793
14831,2401.9681418385653
14832,2405.448001992142
14833,2403.0352402162966
14834,2405.0652043030454
14835,2400.502402795176
14836,2395.243263634098
14837,2394.090407518058
14838,2396.4318544095618
14839,2392.6725077499386
14840,2396.807623139719
14841,2394.0006015006547
14842,2389.182404353959
14843,2386.0547281179943
14844,2392.3591771937463
14845,2386.0812843054136
14846,2391.383317876438
14847,2389.38542373654
14848,2388.450521085532
14849,2390.802077065116
14850,2387.172000998924
14851,2390.8532162374386
14852,2388.283256642803
14853,2388.0793793772164
14854,2391.8577126822374
14855,2393.9970413365554
14856,2395.9893625881427
14857,2400.5590730471577
14858,2394.936492358759
14859,2396.556079208165
14860,2401.1178239927563
14861,2402.246915776365
14862,2400.7674723459204
14863,2406.0219173630694
14864,2403.0859597426524
14865,2407.5877033150373
14866,2406.1162081578304
14867,2408.232663730667
14868,2410.8176506574587
14869,2409.291827007546
14870,2405.7422890682988
14871,2409.0571658064227
14872,2403.160658912576
14873,2409.2170358894577
14874,2408.316676454056
14875,2405.0980931163276
14876,2403.0197697229287
14877,2405.5776885765113
14878,2399.7377471365926
14879,2400.7355110263707
14880,2400.572526810161
14881,2399.9433383620876
14882,2396.991679109778
14883,2393.727033971541
14884,2394.422901429203
14885,2397.962646348683
14886,2391.403742316458
14887,2392.878746153931
14888,2392.5911375339156
14889,2392.393033982414
14890,2394.5348194626454
14891,2394.0419102130554
14892,2393.520441274424
14893,2396.9492677849585
14894,2395.0514592293557
14895,2402.9485864228495
14896,2401.7098968300843
14897,2401.7672712948574
14898,2407.209685030303
14899,2407.067131159559
14900,2405.83722350998
14901,2405.3554413470356
14902,2410.058778543111
14903,2411.569993460311
14904,2412.5682289388956
14905,2411.32815530205
14906,2415.1529197759905
14907,2413.1464287216054
14908,2411.903133418883
14909,2413.9423725704537
14910,2414.2046581848067
14911,2412.069582607394
14912,2413.7528536102295
14913,2412.328091080056
14914,2410.9904544105143
14915,2411.306560596213
14916,2406.3718648740264
14917,2408.918469298591
14918,2406.0600134316946
14919,2405.248406884163
14920,2405.3974018652443
14921,2403.465520993369
14922,2402.604892282667
14923,2402.0511244201252
14924,2399.837784866038
14925,2402.4345754884207
14926,2397.6909986022547
14927,2397.707710117825
14928,2400.74965945258
14929,2402.1646598323573
14930,2400.7880543877604
14931,2401.603946792645
14932,2399.6673775793556
14933,2403.320181211872
14934,2405.404058504718
14935,2406.569130290962
14936,2408.6637237308473
14937,2411.650476551608
14938,2411.45819916815
14939,2413.782054674328
14940,2412.3717055417883
14941,2414.798542968335
14942,2418.651966244959
14943,2420.598483225857
14944,2418.047615475155
14945,2420.540428524055
14946,2420.367147486623
14947,2420.117565281474
14948,2422.1120839113537
14949,2418.9101725677447
14950,2420.021243661536
14951,2422.8409049680668
14952,2418.968905309691
14953,2416.6903615245074
14954,2419.786774856472
14955,2416.4689434180286
14956,2411.3566686622435
14957,2417.3804266137213
14958,2412.1595547534453
14959,2411.783948866695
14960,2410.1670951552956
14961,2404.6861341152103
14962,2408.126330377689
14963,2408.7384938285722
14964,2407.7166601246167
14965,2405.488515149013
14966,2406.1950922628585
14967,2410.9491544836865
14968,2411.329415678997
14969,2406.84980750895
14970,2408.9900002134455
14971,2409.71319537676
14972,2411.979208739364
14973,2414.425608703352
14974,2409.0804739483374
14975,2416.1018262558996
14976,2415.715303926855
14977,2418.1554065470064
14978,2418.1523240302913
14979,2417.1162029209677
14980,2425.0360963470202
14981,2424.1705898984897
14982,2427.432844899527
14983,2424.4522949835036
14984,2425.165006414054
14985,2424.9281215781975
14986,2423.3364175004194
14987,2427.2519182028714
14988,2427.6238077424678
14989,2424.2309016758845
14990,2426.5070524290545
14991,2427.254608636415
14992,2421.3419331311343
14993,2423.1782639027965
14994,2422.835441345289
14995,2419.5749112247477
14996,2420.831187777109
14997,2417.573685105021
14998,2419.5873535647975
14999,2415.9956909747757
15000,2415.8062660115716
15001,2410.6118042106796
15002,2410.3964381203277
15003,2413.350323185193
15004,2414.1234877382726
15005,2413.503893221808
15006,2412.399071955388
15007,2411.113858463756
15008,2414.8939350581886
15009,2414.776790246095
15010,2415.554168993848
15011,2415.7803200242934
15012,2414.8581574310588
15013,2420.871630716828
15014,2422.2513720082616
15015,2424.474782096629
15016,2422.791848289121
15017,2429.1856366097463
15018,2429.2048833165873
15019,2431.4407376486665
15020,2429.395109329563
15021,2426.9953027567453
15022,2431.136574813264
15023,2433.220994082308
